Feature1,Feature2,Feature3,Feature4,Feature5,Label
2.6965108072318182,13.71999196504501,21.899292826362267,0.8344876656563543,441.5880775401706,1
3.981969952335347,8.526906424151193,27.559358373598705,0.37959514141152695,283.4783619667652,0
8.713611576807109,14.553797284289796,30.74738148715359,0.6217645791941875,380.71803709013267,1
8.621393080433624,10.82616088670571,39.715082229015096,0.2098402621879253,277.2145122354269,0
7.874082686330848,5.946069794354938,26.69632856887349,0.20459386893196269,307.4059181386971,1
1.6088704609611644,11.084475773593912,49.933723271852934,0.892114648148043,104.47989601437975,2
1.577609672519884,6.583594271070972,47.54396001233923,0.16316677094661508,462.23195476672714,1
7.315251551930712,14.757456362507165,35.42308634398978,0.4236706378386158,304.59773646595886,1
4.4810787036461655,7.98863905233433,34.620002392774815,0.4053837059958927,350.36363034658166,0
2.0409296593229502,9.985463879772725,30.35388827116158,0.38635920107119137,104.49450535580453,1
9.259421724571899,13.555192387856119,41.719533936990935,0.18361288153953012,122.41198075330382,2
5.561909551014312,9.745412138441047,27.89285924954968,0.42682363845266413,100.96892600755045,2
5.501649802174259,5.794487174041093,25.41275490327179,0.6521410946255293,288.14495153389225,1
5.812720652212517,5.051393245294756,36.59978483596134,0.6800070142818843,457.82736807783135,2
8.996305778673506,14.985606489158542,24.85471653091438,0.5639248369813378,373.0668159760369,1
2.433405279417519,6.2921182277849885,31.49356281956267,0.8025576339480636,347.5036043560523,0
4.398981263270313,5.38616618985181,40.947390264218335,0.5159730327103618,413.3126649759324,2
1.7409542751251688,12.516430163692931,41.91238343012329,0.1886672175510821,274.3969032266432,2
8.52327242777044,6.145927053517795,47.1944865453236,0.5106788414617511,375.5063589948714,0
7.839744650855425,5.103616018135192,26.157720096674886,0.4283946363558545,382.4455232446455,1
1.0672157603953805,14.252611578797362,25.486081572208686,0.39185002627839727,467.06398573752995,0
4.537032226904557,10.079161230243034,24.080265370083975,0.7753132129185331,175.1003665805216,1
9.461464967199337,6.265697439381369,20.243771834523955,0.24068856975720837,353.7049610127807,2
2.678814828250903,12.409258301904824,28.13868118623299,0.4666478035798066,354.601600752167,0
6.007698958840408,11.159542265060747,25.265644681480563,0.16640400298848385,226.65293020655952,2
6.0580318757539136,10.85983876858182,40.2486883801028,0.8467694050163179,112.868922239459,2
1.9667209739346263,6.475303644257294,38.51068843278314,0.6960993672167676,463.21181182380695,0
8.690856828544737,9.11620322456812,39.88491931588385,0.5828785222139794,192.19393922780128,0
8.902581755615547,9.265398851752906,34.65397539576081,0.36324144094565314,136.05563724642127,0
6.807183854038468,7.961590766177318,31.042653232712787,0.10774048448640566,323.80570952154073,2
9.657031092636798,5.634210278449058,42.23198003113377,0.14328863522510762,231.08820477440756,1
2.0435727531980126,6.521159477411503,26.51596856857079,0.7064400226584543,422.95680577616383,0
9.752931641966128,5.717548600652065,34.80072186472455,0.34907863255641286,397.95966313813784,2
6.593347452621248,10.805512768576834,26.607160747652543,0.8992512134322492,400.64957232847206,0
8.510449575163399,14.912276018453358,31.274655213336764,0.1720504606958399,358.12568965667833,1
3.124566038623347,9.659271867173283,36.16610364148097,0.7080417481514338,305.13050261210196,2
4.936266144661543,10.233102589524908,26.8793239160919,0.5830328157953241,323.58094822293106,1
2.5923214029960984,6.193595581849421,35.74860775505076,0.49332919003085796,111.01905824981628,1
2.4859994585893825,5.247657095909983,26.848991693712094,0.6028885133113684,169.083766919309,0
2.579802366839843,10.272674651296542,28.648819203258178,0.11166139244502889,186.60811999694613,0
9.109771225926337,7.282013069746154,49.417694033152316,0.6264231629325139,217.06590123491554,2
3.530953809427055,6.483885718778051,39.62177804059757,0.22409399466968616,201.77037717981196,1
9.532743900599106,12.089782860702636,25.07275612058549,0.25720445259078223,295.08344268248493,0
2.146374573482302,14.889327219928969,21.459598015432846,0.8839936329379853,305.3553522371502,1
7.683066759057658,6.147254237561835,21.54380888674436,0.7055955342331127,439.8563729972966,2
7.308829568493904,5.958743916271456,30.41918269955638,0.5660004622212008,173.4091122733886,0
6.752098108890252,6.549131982112063,39.153189674223825,0.700067255639414,475.8866867182791,2
1.7216514279149626,9.45649780191519,26.662682332001374,0.11631391533210422,138.4885313046936,0
3.8768397368736673,10.650766515744493,45.383509417662154,0.1076796300715845,224.1059382734826,2
2.1245551346245226,13.46838809823639,28.304127998924983,0.19957205393474428,191.79505646890112,1
8.4015283296036,7.275181887158686,22.341140682564948,0.41871705960501215,364.8494522745121,2
7.852152271054815,14.25749961595612,41.14048657243448,0.4988511645829461,451.93524464649636,2
1.280559156704674,14.63690519420059,40.63115529493949,0.4052068223470128,320.9234049240185,1
2.680032083192933,6.832850907471258,30.112937401948646,0.1437700311573635,460.2354636182842,1
9.207343266742903,10.754143147464351,28.385817723978484,0.6243453201908089,454.9982995597473,2
6.5028634485820955,11.31978319307142,38.299081425939015,0.8569118096415996,315.2435559058113,1
6.811552400815228,12.640271114951371,30.029486996954745,0.3243514483263435,494.2847543288109,1
3.08722310263321,8.691983609898687,35.55704808636799,0.45442086603849086,138.80408534154532,2
6.21414099607316,6.78086804594249,21.853348593255635,0.1875355024452925,210.39916725912428,2
4.011883271474735,11.47821848563903,38.025239619072124,0.8516679731915073,441.0042700108211,2
4.023653862567813,9.01108083559662,41.04529398973288,0.21272789098012768,249.18213405670576,0
9.252974356859626,13.125423594703967,37.96288842307908,0.2586326244092172,436.06997794395807,1
3.2153086834337063,5.637488056077551,25.958153432740566,0.635764807603967,271.1350195570907,1
1.7731490637160299,14.030661964146503,20.845413905754725,0.5867732159109955,265.72977289844164,2
3.187566199321065,12.208684817898353,31.141279077397165,0.2741045408308178,439.47847150855864,2
8.081384191951987,11.0249412929351,26.282431310296896,0.7355212946273421,139.61121496586392,0
6.517080420469689,12.51168680423794,40.340373877425705,0.4693323286428146,406.38549497061393,0
3.8656264845157944,10.68372202261741,32.61262181620451,0.712677870127091,478.9149315351737,2
8.590884583380348,7.7094265909831385,36.4670371382225,0.7913807193054403,306.8121701226503,1
3.976190305594738,14.020417139780355,33.2144998383188,0.7195015541421558,244.13435672926087,2
3.6601400150053482,11.580310413275136,27.613297472476983,0.8954879311787315,266.8906790670035,1
1.780866175590003,10.330879001778666,30.702156090352105,0.835570917062568,374.53671473133727,2
7.744646807427323,6.770040720391522,47.86646304866875,0.8163914373934197,312.18595746677113,0
9.545570427169944,7.375586066127465,35.01785913275459,0.23554612954791976,396.9838772420729,0
2.1783037743745313,12.49666241636309,22.344394468726232,0.6233595928483033,191.29902407663633,1
2.740252017356101,12.955985467811372,49.192889993779346,0.1878248068171292,147.1533564884146,0
2.2496678062492883,9.007551785372144,25.704849093014726,0.1634774540762236,401.8728464373373,0
8.869922941387818,10.906941297628032,28.933423817783343,0.1262190055826814,348.96356534776345,0
5.755229440163546,12.154436320732703,42.25167471314414,0.7540400319497075,207.29647693743237,2
3.914966746739284,9.77557484926166,46.41564672108507,0.3060658250860375,412.66863442984584,1
3.1525849469026,9.16775400066724,42.77244148553868,0.46384621331134956,241.64006895755975,2
7.404024931703819,8.409302094237672,39.657135388836096,0.2037017292528301,105.38034537304681,2
1.4571722426644935,10.807493450375874,25.46853336028974,0.24668512812342974,363.4183088597671,1
1.4086818183184133,6.295176817514817,41.04932593238608,0.5317498666499074,225.18575123908812,0
4.289958428635041,14.633464371051272,32.387146340457306,0.7019902034446774,214.8725980079877,2
6.360356777932242,13.729555471187041,23.594140209296466,0.7569121693404353,132.13524787939232,2
1.1821559275318245,13.180710132981323,46.49129385240508,0.24558719732385337,381.7959045899872,1
5.108957710813179,10.958990999222216,41.82061929219437,0.8222554641469633,184.86527677409939,0
5.465588386203378,14.782524180229622,29.342990379156525,0.7837790444188729,491.5318879111194,0
3.459142248758123,12.069957580973163,35.824964191271604,0.7460585878972021,382.94838206520114,2
9.333403988259898,6.636462193558533,34.107584025956754,0.5637149345173942,147.5229775890734,0
3.723125322610595,11.080433545006041,25.62024863766427,0.24943270287885255,432.42767715163615,0
5.312504397097457,9.580512263457639,32.5920928639839,0.24210985463660153,429.55069425460664,1
4.997817027384936,7.733948469231386,27.87668454711092,0.47339759641856605,463.25995457039704,0
4.20036124411022,8.923462661579753,26.471957244249552,0.22770964821921266,367.6185280037752,1
9.339587244330925,14.091351272119882,34.02334635800988,0.17901654915865103,419.91341846743575,0
6.598562329765392,11.790259677119412,31.38811730097703,0.7913852186227707,191.820138190896,0
1.9047849675725634,6.7057697487541725,28.51251493497389,0.8280011766381966,404.01142824108314,0
2.4149255432313828,7.404414637902743,37.41780172251309,0.7481467215658651,321.74097952577415,1
2.6956397027688417,12.908494998147074,37.92026906454538,0.30911290923509593,221.65422905715602,1
9.943537592850749,9.278732757426596,42.65261736480129,0.5445809480084358,241.4338842914183,2
5.354711625638587,9.055731705970302,33.598278708228236,0.2777656822258845,282.8902223015858,0
5.980999355561772,5.396571887627923,45.18384337305348,0.6379978587804649,472.3861743638133,0
7.902802864420506,9.784197244629215,40.64202698523417,0.30275859723894394,378.57890265423214,0
1.3257252119732046,6.698035539764257,31.392205671274667,0.38166178558119057,304.91016424192145,1
7.971092700228081,9.48086260779195,48.22754625963337,0.4784257859281359,235.1026799490078,1
3.1045432321721633,6.385934476468451,30.887687034524145,0.637601890477093,285.2499996760234,1
2.5488952432060934,6.263612424464158,30.675127854841143,0.37572924561523646,268.25896724557623,2
7.570979652553598,13.745406891565793,27.545533092449084,0.3424945338682135,147.1468378061298,2
4.134306274512303,9.934320903857941,20.213286477741732,0.8272386171065057,478.1114500669092,0
1.6148205907189817,6.332076097754818,31.73517308959351,0.36149664738278087,215.1496643728537,1
6.299895628226747,7.610986937061454,37.24094386741594,0.326665520791373,255.91086457308717,1
9.750206196279695,8.205609289394943,23.08581117677448,0.2611321486714797,321.85812464534,1
5.073916366293249,7.447913419386243,28.150388869321503,0.48062504288205543,451.94858832387547,1
3.561681323931457,12.135815802621872,46.953624059363115,0.522768456409236,427.19744328356455,1
7.890210248823161,14.820638884862435,26.73132555436387,0.8493320090543061,411.4261139958356,2
6.58947674973925,7.995875972288435,30.989321379841957,0.6339463874583495,264.7297725723442,1
4.9811154465329,7.183786013221091,43.148396567677906,0.771206746337765,230.05417417232735,2
3.3248908887791124,9.84355944026483,20.878881003265796,0.18157297798348504,479.7234403164048,2
2.5785796824963554,8.841972561017464,28.44700564568239,0.61048398714943,315.33977252596605,1
2.786015608464339,11.199364839109222,34.240352890012815,0.4243735685638861,372.2678789415358,2
6.573239220525159,11.818295980366699,45.88129438075529,0.5529931675155139,423.07616329692723,0
5.2618970197844455,7.146169369256823,37.001104757988784,0.11856764113256633,428.5137038821033,1
5.09476209032593,14.79145429939258,45.55757144514991,0.43134714843361965,204.4810725646579,1
8.560464136490928,5.772224620359956,30.252289864781353,0.5078499920045525,451.43746243012146,0
8.870632750825122,6.791840185048486,20.117633778724514,0.31068121882279753,267.21562240852415,2
6.278653193141522,10.178285317915604,44.45298105484133,0.5343491057840637,226.1049834052601,1
5.671928162070553,10.1081839226362,47.97965444538073,0.46525557049171007,153.1041459654267,1
7.734432775945926,5.128763154053955,37.136539906827664,0.3348012458567915,200.24227474212694,1
4.39906912179431,13.986524923481323,38.15346091985725,0.25399594376342705,110.08404399768223,1
7.650897000283739,10.051935726536922,25.829052894776282,0.6747644890251394,180.11338543338945,1
8.598598275939718,7.62732790236369,48.41076236669521,0.3118678843151883,205.06333494997043,0
7.308480817463104,5.898416653230933,39.9166751868072,0.3739322748937359,122.24370997353603,1
5.586102167035539,11.059354170402402,24.59790759644162,0.13247020325894604,185.63703186662775,1
7.149661956615669,9.491333060189598,44.91275522739016,0.23548832137584272,497.36875748083105,0
5.869090183042638,14.708102175500906,24.627569992266366,0.8452524527206585,312.84194657926946,2
1.8391502613184159,12.628063492537319,30.933828368850552,0.834510797476793,408.90503077835046,1
5.557985492632031,12.200529710581028,30.346838701179845,0.8272087392345594,186.68466511380836,2
7.721347848087199,7.383700770909593,25.418697535916785,0.8594799562253419,426.4541479076796,0
1.8868447909187713,8.92442248282602,43.44455924089658,0.2943643646918222,219.33972815989574,0
9.607226174376285,14.984484176665621,26.858058918160605,0.781221161956105,485.90009138108076,0
6.0587476811955465,11.661426153957242,43.94047941780909,0.6885809678250505,385.59874793906215,0
5.007659033810128,10.735425875714881,42.16848689768294,0.21482304593085005,380.08430505785446,1
3.864586362680283,6.450298172512451,41.90942660467867,0.528484809214,276.0506277379793,0
5.000279805010765,10.948701510520593,33.75130429826154,0.12141414986274937,162.81496143287893,1
7.409682200058712,14.391721274399764,38.31826051707418,0.8274508596341641,497.65091961711454,0
1.7197117326141989,14.342442679578667,21.68934392679496,0.16622316992142655,284.07873536822194,2
8.856457684170646,7.089120357407495,49.929644607509786,0.6139442524047394,416.76333397998417,2
3.546105771903968,11.208913621982582,24.465469877193176,0.5718747620524903,255.1703337830323,0
7.727407133713689,6.1589999552364585,46.53305166994856,0.5987901718092579,264.2471254918123,1
6.466296004227656,8.963129029812354,31.75327654788092,0.2466701560885941,216.5827478689391,1
5.090611552697505,10.592289103847051,27.78029138217894,0.8984152388573734,261.3111590941443,2
1.2213617372151102,14.01959679652686,43.32653474046421,0.8086667376219624,444.2492471093285,1
4.792362381734305,10.861018436917217,47.23159368522185,0.7860707854775678,351.1185147517717,2
5.525314006289409,5.596573122944543,36.30480180422643,0.2973991750754412,398.8723165531017,1
4.063524608726466,11.228450680455712,21.754517641380467,0.529529862646465,233.50169379454874,1
3.0175396596085577,13.248328899349866,39.439100304651895,0.31435523958367106,393.0611244596813,0
5.935908091575971,13.808472996790506,39.382118371227705,0.31591209968602385,417.35258914434763,2
1.7339750809667405,11.377393788295706,30.427982509233438,0.5569764563111098,343.01916879780265,2
3.4118072526513563,5.882104256692618,28.237363477337198,0.6742388678277664,404.44412671992586,0
8.401027909401442,10.86046024480608,42.59223813362141,0.5414604581866669,407.0841617246864,2
9.10647317981694,8.105779295690017,45.77686262306416,0.17354892531663174,408.1454784776509,1
9.916000365985663,5.963322926438538,39.901809220248936,0.7822093352549381,299.60361297699114,2
6.159658554207186,13.173431400136119,48.478834930850596,0.8129057572678428,420.56466935827365,1
9.111649946919515,6.417997463450651,33.98939326406166,0.8089534592370903,153.55413212049913,0
7.402746569258506,12.24305190034817,43.877020471587905,0.7169892852955199,156.1862775931681,2
2.5469589819149094,13.734889987994526,38.83870566232265,0.348232711656556,375.74546989409237,1
5.897409647829062,10.590257972943915,41.530378032578,0.8263075533303782,132.72813297862118,0
7.82412610866159,7.998353570033439,48.25003196044221,0.22687802352351183,374.85545843606445,0
4.759058201276185,7.618087061859149,23.496012882864687,0.2648939705640818,199.3344787148614,0
3.2189005100990453,9.783601946635393,35.6144528583377,0.6501774741066177,487.4686192436356,2
1.8529331189576994,10.852878336575529,30.018943220598906,0.25693139507456647,349.54453772845625,1
5.673354461272826,7.103029840084445,33.864510878619654,0.4153624877480171,162.74298138949948,2
4.98574515883192,7.732271966161106,46.03792007055881,0.11806044161933721,216.17882869266305,0
5.206834164964961,5.5546265300081235,43.28694111117904,0.5350871531835537,273.9401624502715,0
8.45519793747932,5.649789926196459,41.05612549049712,0.7141252195103722,228.1256166298245,2
1.2688973863072008,8.08852739818787,22.83915478933723,0.5228680781934759,353.62502410590275,2
9.110242104846142,12.273276344002984,20.29678169733279,0.31497291504614805,298.8599113655847,2
8.201506855961107,10.83012858752145,30.783764806327042,0.2025110317151982,317.54243524785693,1
7.376202350212984,8.468695155166795,25.272589356134414,0.5722179447168753,469.0537098660579,0
4.237431747030753,5.101975305473847,32.069759469687526,0.6315951920484684,327.7119012759856,2
1.3284697821601954,10.238854713840684,48.19761954740763,0.33377988749400156,247.22442524620197,2
8.065320346894184,14.523957768973824,41.191365059962344,0.321015550919742,296.46435815080315,1
7.829531647584219,14.699898439254426,40.614342416569045,0.12237153059631752,232.16513975335906,2
6.727938774639008,5.279207946719145,37.47450982744761,0.5391609277058244,162.1348641032162,0
6.166022552887169,6.890968717769773,26.39193203497441,0.4937327660500548,459.4704821204466,1
9.62244897400441,12.045221494216504,42.4803801602484,0.35044466373967176,368.7386209537062,0
4.840310695146334,5.95156870632917,28.56143087552462,0.4367517737161011,155.08691411160567,0
8.923495487288566,12.731280771768441,41.038114944905686,0.2363489751760917,197.05249264213188,0
1.8998963447619739,9.122466448197924,30.14043629846697,0.3289088238222284,319.5893281946572,2
8.047822186576418,10.634260283698227,35.205730401070014,0.11922533407140384,457.60199244480344,1
7.448237707970392,10.320596685510926,21.203472374395,0.6064436529313032,256.4861429172412,1
6.559587257958216,7.085001473308509,31.007415603651573,0.7218678368401611,246.81923506642894,2
6.8383207484473285,7.253906401442709,32.134168194252,0.2520234724912125,163.2618055156074,1
8.845623429907693,12.304377911131054,46.43673818751665,0.7372730493897515,271.8753940746087,1
8.845545442850433,14.169665741668961,23.394217491065753,0.355946763068677,147.9800044153779,1
1.2311825807358936,7.508612161298388,29.5322060115339,0.5852302499301691,375.7022371164714,2
2.8525621865639432,7.621281282105814,31.396015963808694,0.1929699636150426,338.571653777184,0
5.425889411134653,12.681820591094414,49.29133195146479,0.425174133064789,368.94996689657694,1
1.789383382603307,9.02750866499689,49.89526816443136,0.44140920285923846,381.3249653515928,0
3.3787683126135297,10.7184113029628,45.346298289419764,0.391376033192946,493.9445085772285,0
9.063063835311771,10.676633040718897,42.575639419820945,0.4505149644590216,111.72915180205081,2
5.251377068042716,13.789976385869068,42.333502731309196,0.28233285232461647,146.3983135892289,2
1.5391637995835228,12.4979399457905,33.20060637333988,0.1293037260389719,155.52982063214623,2
7.6833634992471085,8.225652994876011,45.061365756182774,0.12038428881049629,190.22730667803262,1
4.766857078112335,9.811034015736613,35.718850196183055,0.705855337056838,348.23620804119236,0
8.764974607159377,12.64200975155657,21.547925505754655,0.2936919718696187,475.82085884532637,1
1.1386575579558151,14.554980874122043,35.98082063114312,0.4493165848791437,168.4858191148872,1
4.413619834653155,12.05078112035908,29.443003185409538,0.6665325632530925,217.69236136591536,0
4.1975273283483485,14.517357729482315,46.69682470361083,0.33435875167742113,356.2742605552207,1
7.075880796576664,6.401125421669695,24.001112720876044,0.4510108305495145,318.09309661227735,0
4.120247260359644,14.245048303096942,39.51139830620927,0.8228649170113804,176.42838017237244,1
9.927761724346558,9.356947097158171,23.63186893265169,0.46441688415323257,100.33768348973555,0
1.7204245628215369,12.700440703657058,44.498815340095405,0.18291529974265705,109.58329038482701,0
3.5727330926293654,10.632017494068187,47.09613606650255,0.49332111341343887,439.1941155957581,2
1.33187159231458,12.722423278298795,22.57693664141957,0.8178014128351453,235.83957156589702,0
4.17140505131651,6.5022129168026535,30.777814387980357,0.29561508570102896,257.544970314184,0
4.04968984330574,10.363357593585581,47.045356102491226,0.5803763160118838,425.1555315701028,1
6.163675301393768,12.720571375721235,43.2208926339639,0.8168629876736198,451.8292100441556,0
3.1360761160449995,7.544264789107601,38.17006864916573,0.1617478720577834,175.03513604987813,1
6.229414973387521,7.062673278120562,32.3363434358019,0.46513137457238884,477.92603192073653,2
1.8005889673490802,14.424759390430175,38.48625584571595,0.1744424064539336,208.58174934230811,1
5.1883991928281015,6.753817172098492,30.518716283776456,0.15493088256868096,489.16358699138624,0
3.51848238107521,5.163756105638581,39.27975139672282,0.2538036736655911,281.115785190565,1
4.389240940037212,8.509135645680951,29.077865727048906,0.18155856762102582,369.0429958148336,0
9.591536309189115,8.659056200032277,39.04390794629332,0.4729908186553754,315.6056765282452,0
4.746902600769708,6.504313474070492,45.03477708623441,0.6274004532717881,179.1915645767046,1
9.345612499676824,12.656057081909058,29.527681497274486,0.4650860548040938,131.70410428165832,1
6.403142139691087,14.181345492995995,48.27637706933696,0.37285419912481577,202.0060079233321,1
4.298391015267835,13.70959512294019,28.96171345467691,0.8991502022749742,260.88760776313154,1
7.891873155490815,7.620578142923335,49.65939245710953,0.12981582533277847,211.15021770592114,0
6.664154024667195,5.355044959741382,25.050832938549128,0.2370803881681101,482.42889129279376,0
1.8291166359137885,8.931233475633608,45.94791141453736,0.39660926636311866,439.8754936465262,2
1.3671955678436476,10.822661968325411,45.700571513108,0.6371038889673822,324.69742821737447,2
8.976513983260936,7.51717621973953,44.84389206627954,0.8959956349311398,361.0157236676192,0
4.6215505163552635,14.491395617537112,27.932581388289027,0.8928099014204854,476.6413490683833,1
9.835443320802055,7.441252239692904,45.24947127780533,0.693571394090341,189.48677491529412,1
1.6578824479057426,7.998118588609898,41.69541211254338,0.700476467164625,100.613980829061,0
5.191080945920669,11.42635724136257,22.817326513641746,0.7483897434454779,238.93757493468962,1
1.2822279195556106,12.153974808757788,49.823695242007716,0.27030158851443825,232.7014167302391,2
8.006616948743712,11.435695909488164,21.747896553519112,0.21787748851892053,173.84070256084254,1
1.361320072787744,9.684878945337182,24.625646996688854,0.8153634270892537,141.04882341455763,2
9.130977477104125,5.008950293411807,40.24103261327569,0.5452314658943532,291.05972298211907,2
3.8481856019580114,6.7809030562096915,29.873625793921953,0.6696967075672403,187.73590682755201,0
3.8613943084382125,8.457274507864783,24.378700403791303,0.6058756107727115,204.23014966928565,2
8.466362987631673,6.647161146348085,25.830678614059075,0.3408982961678414,226.4895037996476,2
7.555768325399931,14.405032448976172,35.325776782627436,0.591905683925748,378.8067676258475,0
6.184167691279229,13.890461836910866,22.04680666613134,0.8108544349340442,474.4148929533037,1
3.2685212079433237,8.102779651763507,47.86169165730854,0.3778630884734028,203.84475795201172,0
5.453047669265936,14.604071708828885,35.15521511515025,0.7857648179178173,485.844322185185,2
1.572503593521292,10.592267021550883,27.818672522629683,0.6149171424167004,482.51219591818995,1
4.977289003616928,13.482273615461821,38.644990333525435,0.3576039907370744,338.66974270450044,0
5.630947009735009,7.98761361251146,36.95076183559837,0.5016775348961894,103.26767354414189,0
6.423251125047808,11.187382571323585,40.18265837510219,0.41263156359677144,313.83473185967915,2
8.839785839951364,12.020100033985518,36.46282832285481,0.419749678831317,334.45622265282657,1
8.495078226794764,12.087865559985808,30.88895937851793,0.1553943805365542,452.45188976628657,1
7.190974464833561,7.642263934285145,32.29224992076657,0.6304332171353408,493.218437699567,0
4.870874944875893,6.990540966812229,32.396568259305056,0.1004423602701678,322.1298674649635,1
4.799783738297757,10.90450421274165,30.81764042114905,0.29079407770920807,183.91306169485975,0
2.8978787724675477,9.509859297531424,25.344305203051604,0.6785077845902984,156.30669053876005,0
9.802736104731059,5.485207388825605,36.31193530940776,0.76667800123186,196.56799291743914,0
5.295325833309285,10.032630917207035,22.21198656237483,0.8866917788202564,153.9174169736939,2
8.076109160022085,11.43852104190006,45.48054850714787,0.8196569151851522,486.9069249810831,0
5.155157102323434,5.891118156760527,46.167222992500996,0.4305038750441409,162.3980523324413,0
1.4313641304422275,5.50120014117418,41.195161317873996,0.7279058219785801,282.9059785706997,2
7.289294637518474,11.652859674952218,26.90457320559997,0.19105013431475337,448.28059409348214,2
5.832511534674998,5.976986371221749,38.11205118215333,0.7947268806204785,157.9477038039665,1
4.818091727328289,9.984633864467014,43.86619124066276,0.7255868974597823,187.97854855874454,2
2.154440017832634,8.456319957856788,34.74236910393516,0.6402978785308421,292.30411705392544,0
2.5312380677648525,5.60065278105801,28.242329248894386,0.3370496260590968,369.84297657913436,1
6.787430130565072,7.998760205063071,30.40730908181152,0.27266737894228943,310.0974412054228,1
5.656927145999512,9.82767948519566,39.842107771674776,0.22990966360762075,477.51648921941836,0
4.970759055210954,11.14938163615998,27.61805567534701,0.8877225855244507,413.4301732972889,1
8.98009837523216,7.4947290502686865,23.228621414944932,0.5286965414656172,162.78179333076923,0
2.036963372985134,10.72122971085279,45.39008250831259,0.5128661768328721,180.20153214251593,0
3.469698898922814,10.662060394563037,29.901877113120122,0.4079781979769085,245.5693554657304,0
3.159147127479463,13.229583968382567,23.86283247104858,0.6967543801236891,309.06336690926867,2
5.948599266749049,5.9990314236985745,30.12533950343832,0.8731549331485713,159.09868755647915,1
3.645135995013945,9.544432903854677,24.474290943603357,0.7007572147349314,345.07740109331974,1
8.654833629598837,8.333699907132496,23.785994768083235,0.2309308177068938,497.48169147421874,0
2.2570182320851293,9.472759174253406,26.675258433033633,0.5704919387651486,336.8237137185153,1
5.601517597281448,12.18754805308614,30.233544530521797,0.6127080309427131,164.52334613009515,0
3.2865211379309027,5.586407892735616,37.832701389359016,0.6495395257014759,216.83842831791912,2
9.990868287962478,13.0940120191983,36.91907270341016,0.420564008451355,205.06742322091992,0
9.636979357008101,5.152401079927388,39.96772360683852,0.6480005956656191,287.77518261235383,2
6.105789891251975,6.548142594959665,28.02350432449107,0.8484860204763207,168.6316719017783,1
1.623072579037244,13.271081981797174,48.130487676831926,0.7249552415592682,335.65660463198844,1
7.904023653521919,9.613057216183064,40.31657988764223,0.8660446695757711,151.99392753653584,1
9.049112629868866,14.658596372531502,36.305884165520254,0.5326229764574364,145.0809892963004,2
5.236934484147138,13.369142768047793,47.8248016196229,0.5489856080582797,135.6907540008334,2
5.087401701889593,13.62778474961515,26.060748575437124,0.1230437055843333,291.620643832319,2
3.3934314376843977,10.637220820755388,41.2497319475471,0.4604199837478524,370.43318758845726,2
5.722457150354071,11.894821757542065,23.827161526432345,0.22965249896056675,307.24513324090475,2
4.022548962595719,6.749764754104999,22.085577536342814,0.3825009505101725,495.78742338148174,2
8.762974197734497,12.468371384613711,20.51416395896464,0.6532960586631342,448.6009001415451,0
3.8030115815338337,6.2490764138354145,34.99906546949084,0.8510295568398494,217.70695008103988,1
1.7644166777317274,11.045674469324878,48.71412972741652,0.5682910937831726,439.68080912936966,0
7.049220849427328,6.616641120687215,23.0784888262652,0.4155730102614995,362.87701068300527,0
5.89840190090724,9.938891968297145,42.52147122285969,0.25707581133724655,351.20138907548534,2
8.735166591091314,14.469311455091725,21.26937087116582,0.8870230306486858,312.6973675831798,1
7.679286507820158,14.23315108005575,47.17711691913243,0.19480338305030573,436.79314231950036,2
5.397697720449111,11.504635291763375,43.209208432225516,0.13381946106002937,363.41271042919396,2
2.810104838608966,6.600921104233265,48.31253733864811,0.536861071479798,140.20971762885628,1
5.901818359439144,7.6915599401962,29.314368563933293,0.2980279990666266,282.7915446092951,2
1.1934456169781809,11.803788712291274,42.437415610614956,0.703848160298284,129.83641789148726,1
6.90823833584064,9.425929446227792,20.661445696221445,0.8417775265291209,184.44493214381083,1
9.916637961225515,6.0232797503596895,30.061670367455594,0.598740806404462,171.3749025602981,2
5.408808465863463,8.295804843108264,32.12306191585223,0.49999149569595047,441.7495907450283,0
5.273985616540159,9.666147626654036,38.26416368492118,0.5739886471099566,392.03732838479704,2
4.658842360639213,12.322548113725297,32.40349717556218,0.5713310031819008,149.02955979386698,1
7.237935313012297,12.398046746316059,48.55621763518673,0.2283445600925713,134.67221636126283,1
9.815156564293504,13.35877761875431,46.634124352234494,0.757603660848963,465.4456690468591,2
2.3775145346255098,14.50939098720472,45.93150234587287,0.4616721948649387,395.2267535312962,0
6.536755539836296,13.96083519554352,37.97433359587566,0.25836702861395067,301.38515939388094,0
1.8742215335757253,7.29962776698653,30.727591830642297,0.5294630031002853,324.218615503181,2
9.000828170183588,7.659469930696624,47.48404269556515,0.788879242073336,129.68545997951443,2
9.14347731685877,13.410176396266838,42.29405407887584,0.8033556194809346,150.69399562435234,2
8.396489641215881,13.028490191594106,38.97202759545078,0.3260838823492658,486.8613704886309,1
3.760768807732553,8.111797542324227,20.161372311484442,0.10071247903898498,209.049068697734,2
1.8475625783922087,6.433422853634702,23.536320000830532,0.6670802268292941,296.27726618204406,2
7.31634716755385,10.793087498181695,33.677385148942946,0.3916327545574111,388.55178485751037,1
3.027188046007003,5.475354490718179,37.520368528370085,0.6486215644919934,244.30546732047014,2
4.693261658921677,6.603005055567296,49.72728749255628,0.8157916445574144,150.3399278109487,0
